8880	1.50799
8890	1.51037
8890	1.51037
8900	1.51064
8900	1.51064
8910	1.50952
8910	1.50952
8920	1.5121
8920	1.5121
8930	1.50919
8930	1.50919
8940	1.51575
8940	1.51575
8950	1.52416
8950	1.52416
8960	1.5193
8960	1.5193
8970	1.51714
8970	1.51714
8980	1.51321
8980	1.51321
8990	1.51418
8990	1.51418
9000	1.5117
9000	1.5117
9010	1.51125
9010	1.51125
9020	1.50982
9020	1.50982
9030	1.50843
9030	1.50843
9040	1.50957
9040	1.50957
9050	1.50738
9050	1.50738
9060	1.51311
9060	1.51311
9070	1.51289
9070	1.51289
9080	1.51072
9080	1.51072
9090	1.51326
9090	1.51326
9100	1.50924
9100	1.50924
9110	1.50976
9110	1.50976
9120	1.51349
9120	1.51349
9130	1.51409
9130	1.51409
9140	1.51403
9140	1.51403
9150	1.51276
9150	1.51276
9160	1.51469
9160	1.51469
9170	1.51196
9170	1.51196
9180	1.51276
9180	1.51276
9190	1.51251
9190	1.51251
9200	1.51189
9200	1.51189
9210	1.51549
9210	1.51549
9220	1.51121
9220	1.51121
9230	1.5133
9230	1.5133
9240	1.51574
9240	1.51574
9250	1.50962
9250	1.50962
9260	1.51213
9260	1.51213
9270	1.51301
9270	1.51301
9280	1.51651
9280	1.51651
9290	1.51149
9290	1.51149
9300	1.51802
9300	1.51802
9310	1.51889
9310	1.51889
9320	1.50894
9320	1.50894
9330	1.50695
9330	1.50695
9340	1.50796
9340	1.50796
9350	1.50762
9350	1.50762
9360	1.51515
9360	1.51515
9370	1.51202
9370	1.51202
9380	1.51525
9380	1.51525
9390	1.51375
9390	1.51375
9400	1.51468
9400	1.51468
9410	1.5109
9410	1.5109
9420	1.50968
9420	1.50968
9430	1.5085
9430	1.5085
9440	1.50805
9440	1.50805
9450	1.50861
9450	1.50861
9460	1.51131
9460	1.51131
9470	1.50815
9470	1.50815
9480	1.51287
9480	1.51287
9490	1.51331
9490	1.51331
9500	1.51183
9500	1.51183
9510	1.51065
9510	1.51065
9520	1.51009
9520	1.51009
9530	1.50892
9530	1.50892
9540	1.51343
9540	1.51343
9550	1.51566
9550	1.51566
9560	1.51835
9560	1.51835
9570	1.51558
9570	1.51558
9580	1.51501
9580	1.51501
9590	1.51169
9590	1.51169
9600	1.51349
9600	1.51349
9610	1.51148
9610	1.51148
9620	1.51089
9620	1.51089
9630	1.51335
9630	1.51335
9640	1.50809
9640	1.50809
9650	1.51296
9650	1.51296
9660	1.51594
9660	1.51594
9670	1.51235
9670	1.51235
9680	1.51446
9680	1.51446
9690	1.51222
9690	1.51222
9700	1.51595
9700	1.51595
9710	1.51437
9710	1.51437
9720	1.51663
9720	1.51663
9730	1.51395
9730	1.51395
9740	1.51683
9740	1.51683
9750	1.51077
9750	1.51077
9760	1.51636
9760	1.51636
9770	1.5135
9770	1.5135
9780	1.51141
9780	1.51141
9790	1.51231
9790	1.51231
9800	1.50972
9800	1.50972
9810	1.50931
9810	1.50931
9820	1.50716
9820	1.50716
9830	1.50819
9830	1.50819
9840	1.50588
9840	1.50588
9850	1.51085
9850	1.51085
9860	1.51107
9860	1.51107
9870	1.51213
9870	1.51213
9880	1.51681
9880	1.51681
9890	1.51606
9890	1.51606
9900	1.51495
9900	1.51495
9910	1.5143
9910	1.5143
9920	1.51645
9920	1.51645
9930	1.51324
9930	1.51324
9940	1.50999
9940	1.50999
9950	1.51112
9950	1.51112
9960	1.50769
9960	1.50769
9970	1.51193
9970	1.51193
9980	1.50802
9980	1.50802
9990	1.5212
9990	1.5212
10000	1.51192
10000	1.51192
10010	1.51095
10010	1.51095
10020	1.50956
10020	1.50956
10030	1.51207
10030	1.51207
10040	1.51199
10040	1.51199
10050	1.51567
10050	1.51567
10060	1.51243
10060	1.51243
10070	1.50916
10070	1.50916
10080	1.50858
10080	1.50858
10090	1.50806
10090	1.50806
10100	1.51077
10100	1.51077
10110	1.51254
10110	1.51254
10120	1.5105
10120	1.5105
10130	1.51327
10130	1.51327
10140	1.51105
10140	1.51105
10150	1.50916
10150	1.50916
10160	1.50663
10160	1.50663
10170	1.51563
10170	1.51563
10180	1.51188
10180	1.51188
10190	1.51498
10190	1.51498
10200	1.51005
10200	1.51005
10210	1.51207
10210	1.51207
10220	1.51102
10220	1.51102
10230	1.51302
10230	1.51302
10240	1.5144
10240	1.5144
10250	1.51522
10250	1.51522
10260	1.51162
10260	1.51162
10270	1.50532
10270	1.50532
10280	1.50993
10280	1.50993
10290	1.51579
10290	1.51579
10300	1.51209
10300	1.51209
10310	1.5087
10310	1.5087
10320	1.509
10320	1.509
10330	1.51615
10330	1.51615
10340	1.514
10340	1.514
10350	1.51214
10350	1.51214
10360	1.50891
10360	1.50891
10370	1.50879
10370	1.50879
10380	1.51002
10380	1.51002
10390	1.51366
10390	1.51366
10400	1.51195
10400	1.51195
10410	1.5105
10410	1.5105
10420	1.511
10420	1.511
10430	1.51222
10430	1.51222
10440	1.51515
10440	1.51515
10450	1.51643
10450	1.51643
10460	1.51301
10460	1.51301
10470	1.5139
10470	1.5139
10480	1.52087
10480	1.52087
10490	1.5205
10490	1.5205
10500	1.51691
10500	1.51691
10510	1.51751
10510	1.51751
10520	1.51572
10520	1.51572
10530	1.51085
10530	1.51085
10540	1.51035
10540	1.51035
10550	1.50856
10550	1.50856
10560	1.51128
10560	1.51128
10570	1.51745
10570	1.51745
10580	1.51511
10580	1.51511
10590	1.51147
10590	1.51147
10600	1.51355
10600	1.51355
10610	1.50734
10610	1.50734
10620	1.51367
10620	1.51367
10630	1.51253
10630	1.51253
10640	1.51123
10640	1.51123
10650	1.51241
10650	1.51241
10660	1.51212
10660	1.51212
10670	1.51499
10670	1.51499
10680	1.5147
10680	1.5147
10690	1.51281
10690	1.51281
10700	1.51101
10700	1.51101
10710	1.51036
10710	1.51036
10720	1.50828
10720	1.50828
10730	1.51337
10730	1.51337
10740	1.5102
10740	1.5102
10750	1.51356
10750	1.51356
10760	1.50908
10760	1.50908
10770	1.5093
10770	1.5093
10780	1.51406
10780	1.51406
10790	1.51354
10790	1.51354
10800	1.51648
10800	1.51648
10810	1.51333
10810	1.51333
10820	1.51492
10820	1.51492
10830	1.51299
10830	1.51299
10840	1.51405
10840	1.51405
10850	1.51415
10850	1.51415
10860	1.51803
10860	1.51803
10870	1.51433
10870	1.51433
10880	1.5147
10880	1.5147
10890	1.51105
10890	1.51105
10900	1.51128
10900	1.51128
10910	1.51055
10910	1.51055
10920	1.51153
10920	1.51153
10930	1.51332
10930	1.51332
10940	1.51758
10940	1.51758
10950	1.51778
10950	1.51778
10960	1.51379
10960	1.51379
10970	1.51228
10970	1.51228
10980	1.50897
10980	1.50897
10990	1.50954
10990	1.50954
11000	1.51082
11000	1.51082
11010	1.50799
11010	1.50799
11020	1.51409
11020	1.51409
11030	1.50924
11030	1.50924
11040	1.51433
11040	1.51433
11050	1.51212
11050	1.51212
11060	1.51145
11060	1.51145
11070	1.51534
11070	1.51534
11080	1.51327
11080	1.51327
11090	1.51553
11090	1.51553
11100	1.5205
11100	1.5205
11110	1.51424
11110	1.51424
11120	1.51505
11120	1.51505
11130	1.51279
11130	1.51279
11140	1.51272
11140	1.51272
11150	1.51364
11150	1.51364
11160	1.51129
11160	1.51129
11170	1.51949
11170	1.51949
11180	1.51173
11180	1.51173
11190	1.50654
11190	1.50654
11200	1.50768
11200	1.50768
11210	1.50811
11210	1.50811
11220	1.52051
11220	1.52051
11230	1.51462
11230	1.51462
11240	1.51148
11240	1.51148
11250	1.50825
11250	1.50825
11260	1.50971
11260	1.50971
11270	1.51249
11270	1.51249
11280	1.51068
11280	1.51068
11290	1.5123
11290	1.5123
11300	1.51361
11300	1.51361
11310	1.51466
11310	1.51466
11320	1.51392
11320	1.51392
11330	1.51677
11330	1.51677
11340	1.51282
11340	1.51282
11350	1.51522
11350	1.51522
11360	1.51228
11360	1.51228
11370	1.51684
11370	1.51684
11380	1.51789
11380	1.51789
11390	1.51308
11390	1.51308
11400	1.51479
11400	1.51479
11410	1.52173
11410	1.52173
11420	1.51199
11420	1.51199
11430	1.51344
11430	1.51344
11440	1.50905
11440	1.50905
11450	1.50596
11450	1.50596
11460	1.5063
11460	1.5063
11470	1.50305
11470	1.50305
11480	1.50537
11480	1.50537
11490	1.5081
11490	1.5081
11500	1.51
11500	1.51
11510	1.5101
11510	1.5101
11520	1.51454
11520	1.51454
11530	1.5161
11530	1.5161
11540	1.51476
11540	1.51476
11550	1.50934
11550	1.50934
11560	1.51004
11560	1.51004
11570	1.51258
11570	1.51258
11580	1.5108
11580	1.5108
11590	1.51563
11590	1.51563
11600	1.5148
11600	1.5148
11610	1.51137
11610	1.51137
11620	1.51065
11620	1.51065
11630	1.50883
11630	1.50883
11640	1.51579
11640	1.51579
11650	1.51021
11650	1.51021
11660	1.51354
11660	1.51354
11670	1.51234
11670	1.51234
11680	1.51753
11680	1.51753
11690	1.52128
11690	1.52128
11700	1.5134
11700	1.5134
11710	1.51929
11710	1.51929
11720	1.51186
11720	1.51186
11730	1.50975
11730	1.50975
11740	1.51239
11740	1.51239
11750	1.51037
11750	1.51037
11760	1.51108
11760	1.51108
11770	1.51052
11770	1.51052
11780	1.50954
11780	1.50954
11790	1.51015
11790	1.51015
11800	1.51411
11800	1.51411
11810	1.51357
11810	1.51357
11820	1.51073
11820	1.51073
11830	1.50941
11830	1.50941
11840	1.50907
11840	1.50907
11850	1.51157
11850	1.51157
11860	1.50659
11860	1.50659
11870	1.50643
11870	1.50643
11880	1.50886
11880	1.50886
11890	1.51022
11890	1.51022
11900	1.50928
11900	1.50928
11910	1.51095
11910	1.51095
11920	1.50889
11920	1.50889
11930	1.50922
11930	1.50922
11940	1.5106
11940	1.5106
11950	1.51052
11950	1.51052
11960	1.50932
11960	1.50932
11970	1.51625
11970	1.51625
11980	1.51314
11980	1.51314
11990	1.51892
11990	1.51892
12000	1.51462
12000	1.51462
12010	1.51611
12010	1.51611
12020	1.51061
12020	1.51061
12030	1.51358
12030	1.51358
12040	1.51238
12040	1.51238
12050	1.5124
12050	1.5124
12060	1.50915
12060	1.50915
12070	1.51427
12070	1.51427
12080	1.51925
12080	1.51925
12090	1.51175
12090	1.51175
12100	1.51179
12100	1.51179
12110	1.5092
12110	1.5092
12120	1.50866
12120	1.50866
12130	1.50781
12130	1.50781
12140	1.51328
12140	1.51328
12150	1.50924
12150	1.50924
12160	1.51086
12160	1.51086
12170	1.51902
12170	1.51902
12180	1.51786
12180	1.51786
12190	1.51921
12190	1.51921
12200	1.5186
12200	1.5186
12210	1.51637
12210	1.51637
12220	1.52049
12220	1.52049
12230	1.51746
12230	1.51746
12240	1.51375
12240	1.51375
12250	1.51699
12250	1.51699
12260	1.51354
12260	1.51354
12270	1.50863
12270	1.50863
12280	1.51027
12280	1.51027
12290	1.51231
12290	1.51231
12300	1.51001
12300	1.51001
12310	1.50271
12310	1.50271
12320	1.50738
12320	1.50738
12330	1.51041
12330	1.51041
12340	1.51151
12340	1.51151
12350	1.50761
12350	1.50761
12360	1.50819
12360	1.50819
12370	1.51495
12370	1.51495
12380	1.51323
12380	1.51323
12390	1.51299
12390	1.51299
12400	1.51628
12400	1.51628
12410	1.51363
12410	1.51363
12420	1.51495
12420	1.51495
12430	1.51146
12430	1.51146
12440	1.51235
12440	1.51235
12450	1.50982
12450	1.50982
12460	1.51646
12460	1.51646
12470	1.51735
12470	1.51735
12480	1.52005
12480	1.52005
12490	1.51569
12490	1.51569
12500	1.51322
12500	1.51322
12510	1.51938
12510	1.51938
12520	1.51824
12520	1.51824
12530	1.51624
12530	1.51624
12540	1.50839
12540	1.50839
12550	1.5114
12550	1.5114
12560	1.50902
12560	1.50902
12570	1.5067
12570	1.5067
12580	1.50656
12580	1.50656
12590	1.50984
12590	1.50984
12600	1.51093
12600	1.51093
12610	1.51318
12610	1.51318
12620	1.51499
12620	1.51499
12630	1.51475
12630	1.51475
12640	1.51198
12640	1.51198
12650	1.51194
12650	1.51194
12660	1.51293
12660	1.51293
12670	1.51185
12670	1.51185
12680	1.51003
12680	1.51003
12690	1.51007
12690	1.51007
12700	1.51292
12700	1.51292
12710	1.51647
12710	1.51647
12720	1.51645
12720	1.51645
12730	1.52411
12730	1.52411
12740	1.51975
12740	1.51975
12750	1.5164
12750	1.5164
12760	1.51385
12760	1.51385
12770	1.50979
12770	1.50979
12780	1.5137
12780	1.5137
12790	1.51427
12790	1.51427
12800	1.51035
12800	1.51035
12810	1.51586
12810	1.51586
12820	1.51705
12820	1.51705
12830	1.51716
12830	1.51716
12840	1.50831
12840	1.50831
12850	1.5097
12850	1.5097
12860	1.51343
12860	1.51343
12870	1.50982
12870	1.50982
12880	1.51017
12880	1.51017
12890	1.51224
12890	1.51224
12900	1.5171
12900	1.5171
12910	1.51319
12910	1.51319
12920	1.50853
12920	1.50853
12930	1.51291
12930	1.51291
12940	1.51494
12940	1.51494
12950	1.51259
12950	1.51259
12960	1.51157
12960	1.51157
12970	1.51966
12970	1.51966
12980	1.51329
12980	1.51329
12990	1.51474
12990	1.51474
13000	1.51372
13000	1.51372
13010	1.51841
13010	1.51841
13020	1.51617
13020	1.51617
13030	1.51929
13030	1.51929
13040	1.51426
13040	1.51426
13050	1.51431
13050	1.51431
13060	1.51302
13060	1.51302
13070	1.50874
13070	1.50874
13080	1.51094
13080	1.51094
13090	1.51566
13090	1.51566
13100	1.5112
13100	1.5112
13110	1.50982
13110	1.50982
13120	1.5088
13120	1.5088
13130	1.51135
13130	1.51135
13140	1.512
13140	1.512
13150	1.51209
13150	1.51209
13160	1.51169
13160	1.51169
13170	1.51185
13170	1.51185
13180	1.51333
13180	1.51333
13190	1.52033
13190	1.52033
13200	1.51549
13200	1.51549
13210	1.51381
13210	1.51381
13220	1.51372
13220	1.51372
13230	1.5108
13230	1.5108
13240	1.51229
13240	1.51229
13250	1.51241
13250	1.51241
13260	1.51945
13260	1.51945
13270	1.51076
13270	1.51076
13280	1.5115
13280	1.5115
13290	1.50944
13290	1.50944
13300	1.51203
13300	1.51203
13310	1.51197
13310	1.51197
13320	1.51043
13320	1.51043
13330	1.50688
13330	1.50688
13340	1.5076
13340	1.5076
13350	1.50974
13350	1.50974
13360	1.51353
13360	1.51353
13370	1.51249
13370	1.51249
13380	1.51519
13380	1.51519
13390	1.5148
13390	1.5148
13400	1.51731
13400	1.51731
13410	1.51682
13410	1.51682
13420	1.51345
13420	1.51345
13430	1.51685
13430	1.51685
13440	1.51141
13440	1.51141
13450	1.51508
13450	1.51508
13460	1.51586
13460	1.51586
13470	1.51482
13470	1.51482
13480	1.51118
13480	1.51118
13490	1.50984
13490	1.50984
13500	1.50742
13500	1.50742
13510	1.50956
13510	1.50956
13520	1.51045
13520	1.51045
13530	1.50968
13530	1.50968
13540	1.51826
13540	1.51826
13550	1.51531
13550	1.51531
13560	1.51804
13560	1.51804
13570	1.5234
13570	1.5234
13580	1.51939
13580	1.51939
13590	1.51151
13590	1.51151
13600	1.51456
13600	1.51456
13610	1.51567
13610	1.51567
13620	1.51455
13620	1.51455
13630	1.51078
13630	1.51078
13640	1.51303
13640	1.51303
13650	1.51471
13650	1.51471
13660	1.50854
13660	1.50854
13670	1.50847
13670	1.50847
13680	1.50911
13680	1.50911
13690	1.5071
13690	1.5071
13700	1.50849
13700	1.50849
13710	1.51718
13710	1.51718
13720	1.5063
13720	1.5063
13730	1.5074
13730	1.5074
13740	1.50911
13740	1.50911
13750	1.51202
13750	1.51202
13760	1.5138
13760	1.5138
13770	1.51638
13770	1.51638
13780	1.52186
13780	1.52186
13790	1.5176
13790	1.5176
13800	1.51828
13800	1.51828
13810	1.51307
13810	1.51307
13820	1.51321
13820	1.51321
13830	1.51577
13830	1.51577
13840	1.50956
13840	1.50956
13850	1.50712
13850	1.50712
13860	1.5032
13860	1.5032
13870	1.50682
13870	1.50682
13880	1.50918
13880	1.50918
13890	1.5079
13890	1.5079
13900	1.51242
13900	1.51242
13910	1.50924
13910	1.50924
13920	1.50894
13920	1.50894
13930	1.51192
13930	1.51192
13940	1.51356
13940	1.51356
13950	1.51368
13950	1.51368
13960	1.51458
13960	1.51458
13970	1.51289
13970	1.51289
13980	1.51442
13980	1.51442
13990	1.52074
13990	1.52074
14000	1.51382
14000	1.51382
14010	1.51206
14010	1.51206
14020	1.50916
14020	1.50916
14030	1.50907
14030	1.50907
14040	1.50908
14040	1.50908
14050	1.50884
14050	1.50884
14060	1.50366
14060	1.50366
14070	1.50352
14070	1.50352
14080	1.50581
14080	1.50581
14090	1.50721
14090	1.50721
14100	1.50533
14100	1.50533
14110	1.51137
14110	1.51137
14120	1.51409
14120	1.51409
14130	1.52263
14130	1.52263
14140	1.51676
14140	1.51676
14150	1.5163
14150	1.5163
14160	1.521
14160	1.521
14170	1.51465
14170	1.51465
14180	1.5203
14180	1.5203
14190	1.51357
14190	1.51357
14200	1.51459
14200	1.51459
14210	1.51227
14210	1.51227
14220	1.51496
14220	1.51496
14230	1.50846
14230	1.50846
14240	1.50905
14240	1.50905
14250	1.50976
14250	1.50976
14260	1.5081
14260	1.5081
14270	1.50746
14270	1.50746
14280	1.51592
14280	1.51592
14290	1.51173
14290	1.51173
14300	1.51379
14300	1.51379
14310	1.51552
14310	1.51552
14320	1.51626
14320	1.51626
14330	1.51403
14330	1.51403
14340	1.51465
14340	1.51465
14350	1.51568
14350	1.51568
14360	1.51763
14360	1.51763
14370	1.51197
14370	1.51197
14380	1.51136
14380	1.51136
14390	1.51528
14390	1.51528
14400	1.51229
14400	1.51229
14410	1.51109
14410	1.51109
14420	1.51023
14420	1.51023
14430	1.51103
14430	1.51103
14440	1.50979
14440	1.50979
14450	1.50736
14450	1.50736
14460	1.51052
14460	1.51052
14470	1.50501
14470	1.50501
14480	1.50399
14480	1.50399
14490	1.51129
14490	1.51129
14500	1.50543
14500	1.50543
14510	1.50511
14510	1.50511
14520	1.50866
14520	1.50866
14530	1.5104
14530	1.5104
14540	1.51742
14540	1.51742
14550	1.51217
14550	1.51217
14560	1.51396
14560	1.51396
14570	1.51343
14570	1.51343
14580	1.51403
14580	1.51403
14590	1.51284
14590	1.51284
14600	1.50862
14600	1.50862
14610	1.51571
14610	1.51571
14620	1.52074
14620	1.52074
14630	1.51513
14630	1.51513
14640	1.51628
14640	1.51628
14650	1.51121
14650	1.51121
14660	1.51084
14660	1.51084
14670	1.50888
14670	1.50888
14680	1.5115
14680	1.5115
14690	1.50925
14690	1.50925
14700	1.50851
14700	1.50851
14710	1.51828
14710	1.51828
14720	1.51249
14720	1.51249
14730	1.51035
14730	1.51035
14740	1.5103
14740	1.5103
14750	1.51118
14750	1.51118
14760	1.51785
14760	1.51785
14770	1.51195
14770	1.51195
14780	1.51518
14780	1.51518
14790	1.51184
14790	1.51184
14800	1.51191
14800	1.51191
14810	1.51311
14810	1.51311
14820	1.51388
14820	1.51388
14830	1.51208
14830	1.51208
14840	1.51127
14840	1.51127
14850	1.50795
14850	1.50795
14860	1.50731
14860	1.50731
14870	1.50975
14870	1.50975
14880	1.51635
14880	1.51635
14890	1.51521
14890	1.51521
14900	1.52023
14900	1.52023
14910	1.51797
14910	1.51797
14920	1.51663
14920	1.51663
14930	1.5153
14930	1.5153
14940	1.51485
14940	1.51485
14950	1.51842
14950	1.51842
14960	1.51165
14960	1.51165
14970	1.51724
14970	1.51724
14980	1.51281
14980	1.51281
14990	1.50707
14990	1.50707
15000	1.50812
15000	1.50812
15010	1.51214
15010	1.51214
15020	1.51279
15020	1.51279
15030	1.51541
15030	1.51541
15040	1.50787
15040	1.50787
15050	1.50716
15050	1.50716
15060	1.51123
15060	1.51123
15070	1.5104
15070	1.5104
15080	1.50985
15080	1.50985
15090	1.51455
15090	1.51455
15100	1.51188
15100	1.51188
15110	1.51179
15110	1.51179
15120	1.51286
15120	1.51286
15130	1.51077
15130	1.51077
15140	1.51683
15140	1.51683
15150	1.51302
15150	1.51302
15160	1.51562
15160	1.51562
15170	1.51247
15170	1.51247
15180	1.51597
15180	1.51597
15190	1.51863
15190	1.51863
15200	1.51772
15200	1.51772
15210	1.51331
15210	1.51331
15220	1.51415
15220	1.51415
15230	1.5143
15230	1.5143
15240	1.51472
15240	1.51472
15250	1.51257
15250	1.51257
15260	1.51608
15260	1.51608
15270	1.51819
15270	1.51819
15280	1.52185
15280	1.52185
15290	1.51498
15290	1.51498
15300	1.51612
15300	1.51612
15310	1.51725
15310	1.51725
15320	1.51322
15320	1.51322
15330	1.51972
15330	1.51972
15340	1.51773
15340	1.51773
15350	1.51512
15350	1.51512
15360	1.51924
15360	1.51924
15370	1.51232
15370	1.51232
15380	1.51374
15380	1.51374
15390	1.51177
15390	1.51177
15400	1.51276
15400	1.51276
15410	1.51409
15410	1.51409
15420	1.51196
15420	1.51196
15430	1.50844
15430	1.50844
15440	1.52119
15440	1.52119
15450	1.513
15450	1.513
15460	1.50662
15460	1.50662
15470	1.50891
15470	1.50891
15480	1.51759
15480	1.51759
15490	1.50918
15490	1.50918
15500	1.51167
15500	1.51167
15510	1.51035
15510	1.51035
15520	1.50931
15520	1.50931
15530	1.51153
15530	1.51153
15540	1.51043
15540	1.51043
15550	1.51084
15550	1.51084
15560	1.50854
15560	1.50854
15570	1.50931
15570	1.50931
15580	1.51061
15580	1.51061
15590	1.51224
15590	1.51224
15600	1.50869
15600	1.50869
15610	1.50908
15610	1.50908
15620	1.51336
15620	1.51336
15630	1.5121
15630	1.5121
15640	1.51503
15640	1.51503
15650	1.51425
15650	1.51425
15660	1.51023
15660	1.51023
15670	1.5121
15670	1.5121
15680	1.51117
15680	1.51117
15690	1.51193
15690	1.51193
15700	1.51031
15700	1.51031
15710	1.51085
15710	1.51085
15720	1.51033
15720	1.51033
15730	1.51499
15730	1.51499
15740	1.51322
15740	1.51322
15750	1.51603
15750	1.51603
15760	1.5134
15760	1.5134
15770	1.50959
15770	1.50959
15780	1.51233
15780	1.51233
15790	1.50829
15790	1.50829
15800	1.51219
15800	1.51219
15810	1.50797
15810	1.50797
15820	1.51031
15820	1.51031
15830	1.51279
15830	1.51279
15840	1.51336
15840	1.51336
15850	1.51833
15850	1.51833
15860	1.51507
15860	1.51507
15870	1.51817
15870	1.51817
15880	1.51827
15880	1.51827
15890	1.50902
15890	1.50902
15900	1.50897
15900	1.50897
15910	1.51007
15910	1.51007
15920	1.50788
15920	1.50788
15930	1.51435
15930	1.51435
15940	1.5097
15940	1.5097
15950	1.50961
15950	1.50961
15960	1.50701
15960	1.50701
15970	1.50842
15970	1.50842
15980	1.51308
15980	1.51308
15990	1.51876
15990	1.51876
16000	1.51313
16000	1.51313
16010	1.51124
16010	1.51124
16020	1.51025
16020	1.51025
16030	1.51159
16030	1.51159
16040	1.50927
16040	1.50927
16050	1.51378
16050	1.51378
16060	1.51143
16060	1.51143
16070	1.51201
16070	1.51201
16080	1.51344
16080	1.51344
16090	1.51986
16090	1.51986
16100	1.51638
16100	1.51638
16110	1.51261
16110	1.51261
16120	1.51084
16120	1.51084
16130	1.51265
16130	1.51265
16140	1.51175
16140	1.51175
16150	1.51524
16150	1.51524
16160	1.51256
16160	1.51256
16170	1.51529
16170	1.51529
16180	1.51531
16180	1.51531
16190	1.51498
16190	1.51498
16200	1.50858
16200	1.50858
16210	1.50905
16210	1.50905
16220	1.51295
16220	1.51295
16230	1.51894
16230	1.51894
16240	1.51822
16240	1.51822
16250	1.52199
16250	1.52199
16260	1.51684
16260	1.51684
16270	1.51435
16270	1.51435
16280	1.51616
16280	1.51616
16290	1.51191
16290	1.51191
16300	1.51014
16300	1.51014
16310	1.51189
16310	1.51189
16320	1.51096
16320	1.51096
16330	1.51599
16330	1.51599
16340	1.51481
16340	1.51481
16350	1.50918
16350	1.50918
16360	1.51179
16360	1.51179
16370	1.51222
16370	1.51222
16380	1.51466
16380	1.51466
16390	1.51693
16390	1.51693
16400	1.51086
16400	1.51086
16410	1.51385
16410	1.51385
16420	1.51377
16420	1.51377
16430	1.51696
16430	1.51696
16440	1.51373
16440	1.51373
16450	1.50803
16450	1.50803
16460	1.50854
16460	1.50854
16470	1.5093
16470	1.5093
16480	1.51688
16480	1.51688
16490	1.5133
16490	1.5133
16500	1.51469
16500	1.51469
16510	1.51325
16510	1.51325
16520	1.51386
16520	1.51386
16530	1.51856
16530	1.51856
16540	1.51336
16540	1.51336
16550	1.517
16550	1.517
16560	1.5157
16560	1.5157
16570	1.51605
16570	1.51605
16580	1.51242
16580	1.51242
16590	1.51778
16590	1.51778
16600	1.51524
16600	1.51524
16610	1.51196
16610	1.51196
16620	1.51268
16620	1.51268
16630	1.51093
16630	1.51093
16640	1.51159
16640	1.51159
16650	1.51362
16650	1.51362
16660	1.5126
16660	1.5126
16670	1.51314
16670	1.51314
16680	1.51415
16680	1.51415
16690	1.51427
16690	1.51427
16700	1.5144
16700	1.5144
16710	1.51773
16710	1.51773
16720	1.52113
16720	1.52113
16730	1.51969
16730	1.51969
16740	1.51998
16740	1.51998
16750	1.51644
16750	1.51644
16760	1.51239
16760	1.51239
16770	1.51346
16770	1.51346
16780	1.51368
16780	1.51368
16790	1.51399
16790	1.51399
16800	1.51333
16800	1.51333
16810	1.51351
16810	1.51351
16820	1.51127
16820	1.51127
16830	1.50758
16830	1.50758
16840	1.5075
16840	1.5075
16850	1.51581
16850	1.51581
16860	1.5106
16860	1.5106
16870	1.51392
16870	1.51392
16880	1.50658
16880	1.50658
16890	1.51262
16890	1.51262
16900	1.51043
16900	1.51043
16910	1.5125
16910	1.5125
16920	1.51163
16920	1.51163
16930	1.51071
16930	1.51071
16940	1.51608
16940	1.51608
16950	1.51695
16950	1.51695
16960	1.51213
16960	1.51213
16970	1.51334
16970	1.51334
16980	1.5163
16980	1.5163
16990	1.51709
16990	1.51709
17000	1.51642
17000	1.51642
